122383	MN715	0		PAC_FIX	-9.826306	-138.922611	
122384	MN717	0		PAC_FIX	-9.630806	-138.83625	
122385	MN814	0		PAC_FIX	-9.86025	-138.966417	
122386	MN816	0		PAC_FIX	-10.022	-139.058222	
122387	MO552	0		PAC_FIX	-45.531444	167.6424	
122388	MO633	0		PAC_FIX	-45.413447	167.75895	
122389	MO714	0		PAC_FIX	-45.398358	167.958883	
122390	MOAKE	0		PAC_FIX	-21.11895	-159.616978	
122391	MOALA	0		PAC_FIX	-18.567222	179.951111	
122392	MOANA	0		PAC_FIX	-17.42225	-149.415889	
122393	MOBOE	0		PAC_FIX	-77.835794	166.496731	
122394	MOKER	0		PAC_FIX	-39.168547	176.749369	
122395	MOKIN	0		PAC_FIX	-6.403333	153.553333	
122396	MOLGI	0		PAC_FIX	-43.297828	170.015419	
122397	MOLNO	0		PAC_FIX	-37.193236	174.942353	
122398	MOLSI	0		PAC_FIX	-15.660939	168.022769	
122399	MOMBO	0		PAC_FIX	-10	-146.433333	
122400	MOMPI	0		PAC_FIX	-46.175047	168.4496	
122401	MOMSY	0		PAC_FIX	-37.545	150.545	
122402	MOMTA	0		PAC_FIX	-30	179.724747	
122403	MONLT	0		PAC_FIX	-44.96375	168.650889	
122404	MONSU	0		PAC_FIX	-35.824372	174.450922	
122405	MOOSE	0		PAC_FIX	-38.877128	176.628392	
122406	MOPDU	0		PAC_FIX	-20.964494	-174.850361	
122407	MOPGA	0		PAC_FIX	-45.121078	168.477828	
122408	MOPMI	0		PAC_FIX	-38.745758	174.560297	
122409	MORKA	0		PAC_FIX	-18.721669	-159.967731	
122410	MORNA	0		PAC_FIX	-3	165.166667	
122411	MORNE	0		PAC_FIX	-37.658	175.527861	
122412	MORNI	0		PAC_FIX	-17.368056	-149.887167	
122413	MORNU	0		PAC_FIX	-45.357361	168.012125	
122414	MORTA	0		PAC_FIX	-37.730661	176.015364	
122415	MOSDO	0		PAC_FIX	-39.889353	175.574958	
122416	MOSMA	0		PAC_FIX	-17.326889	-149.843778	
122417	MOSPU	0		PAC_FIX	-37.859044	176.033808	
122418	MOSVI	0		PAC_FIX	-8.813069	160.606597	
122419	MOTKA	0		PAC_FIX	-41.110222	173.011806	
122420	MOTKI	0		PAC_FIX	-17.860642	177.489325	
122421	MOTKO	0		PAC_FIX	-39.1242	171.643956	
122422	MOVBO	0		PAC_FIX	-43.765339	171.093039	
122423	MOVSA	0		PAC_FIX	-45.957869	168.469953	
122424	MOXET	0		PAC_FIX	-45.279781	168.693133	
122425	MOXUL	0		PAC_FIX	-16.430694	-152.423889	
122426	MPEAK	0		PAC_FIX	-41.289	174.706944	
122427	MPONT	0		PAC_FIX	-36.846528	174.901861	
122428	MPOSN	0		PAC_FIX	-44.6665	167.779722	
122429	MR934	0		PAC_FIX	-19.815911	-157.793061	
122430	MRAKA	0		PAC_FIX	-46.943056	167.880278	
122431	MRESR	0		PAC_FIX	-39.996222	175.390944	
122432	MRRTY	0		PAC_FIX	-77.947789	166.014494	
122433	MRURU	0		PAC_FIX	-37.7905	175.561861	
122434	MS402	0		PAC_FIX	-40.951028	175.770719	
122435	MS488	0		PAC_FIX	-40.998072	175.550475	
122436	MS572	0		PAC_FIX	-40.973622	175.640547	
122437	MS603	0		PAC_FIX	-41.064469	175.483867	
122438	MS818	0		PAC_FIX	-40.978669	175.611333	
122439	MSADE	0		PAC_FIX	-41.305222	173.418194	
122440	MSTA1	0		PAC_FIX	-45.094361	168.427389	
122441	MSTA2	0		PAC_FIX	-42.085111	173.260889	
122442	MTAHA	0		PAC_FIX	-38.693972	176.163333	
122443	MTARA	0		PAC_FIX	-38.223222	176.518528	
122444	MTB11	0		PAC_FIX	-16.431008	-151.771383	
122445	MTERL	0		PAC_FIX	-43.6125	170.312028	
122446	MTH07	0		PAC_FIX	-16.691236	-151.045194	
122447	MTHON	0		PAC_FIX	-40.762722	175.251	
122448	MTM12	0		PAC_FIX	-17.446567	-149.806286	
122449	MTOWN	0		PAC_FIX	-36.970139	174.79825	
122450	MTR07	0		PAC_FIX	-16.726644	-151.501728	
122451	MTR25	0		PAC_FIX	-16.718506	-151.423211	
122452	MTUTO	0		PAC_FIX	-44.594528	168.012417	
122453	MUBCA	0		PAC_FIX	-77.880967	166.595975	
122454	MUBED	0		PAC_FIX	-18.741389	178.28	
122455	MUBIT	0		PAC_FIX	3.5	164.668333	
122456	MUDEE	0		PAC_FIX	-36.961611	174.626528	
122457	MUDGU	0		PAC_FIX	-41.244242	174.746086	
122458	MUDUT	0		PAC_FIX	-42.369433	171.162686	
122459	MUGEN	0		PAC_FIX	-31.919364	170.370789	
122460	MUGIL	0		PAC_FIX	-37.988039	175.242922	
122461	MUHUT	0		PAC_FIX	-43.715	170.062583	
122462	MUKEN	0		PAC_FIX	-44.346728	171.167139	
122463	MUKLU	0		PAC_FIX	-30.703892	-170	
122464	MUKRA	0		PAC_FIX	-40.942758	173.217736	
122465	MUKVO	0		PAC_FIX	-43.536839	172.476731	
122466	MULAR	0		PAC_FIX	-20.862825	-160.193886	
122467	MULER	0		PAC_FIX	-16.347028	-152.425944	
122468	MUMOX	0		PAC_FIX	-39.425286	173.944114	
122469	MUMSY	0		PAC_FIX	-29.020367	167.900753	
122470	MUNDA	0		PAC_FIX	-8.326931	157.263133	
122471	MUNOS	0		PAC_FIX	-8.429467	157.042425	
122472	MUNRE	0		PAC_FIX	-14.433283	-170.845447	
122473	MUPEN	0		PAC_FIX	-17.414722	179.440833	
122474	MUPOD	0		PAC_FIX	-5	-144.433333	
122475	MURIA	0		PAC_FIX	-21.286219	-159.617036	
122476	MURUA	0		PAC_FIX	-21.726389	-138.833333	
122477	MURWI	0		PAC_FIX	-38.752972	177.926056	
122478	MUSIL	0		PAC_FIX	-16.3385	-152.066083	
122479	MWANI	0		PAC_FIX	-41.01275	174.978444	
122480	MWD27	0		PAC_FIX	-21.061228	164.885719	
122481	MWF25	0		PAC_FIX	-14.306833	-178.029028	
122482	MWINM	0		PAC_FIX	-46.053611	169.775	
122483	MWW11	0		PAC_FIX	-21.994861	166.178028	
122484	MWW29	0		PAC_FIX	-22.030764	166.241853	
122485	MYLUS	0		PAC_FIX	-55	170.916667	
122486	MYROS	0		PAC_FIX	-46.340006	168.542447	
122487	NADAN	0		PAC_FIX	1.486861	172.983486	
122488	NAISA	0		PAC_FIX	-18.439444	179.623889	
122489	NAMLA	0		PAC_FIX	-19.058056	178.157222	
122490	NANUA	0		PAC_FIX	-39.340242	177.059539	
122491	NANUE	0		PAC_FIX	-17.886111	-147.519167	
122492	NATLI	0		PAC_FIX	-31.008644	157.396797	
122493	NAVUA	0		PAC_FIX	-18.237222	178.168889	
122494	NBECH	0		PAC_FIX	-46.391944	168.196556	
122495	NEMAL	0		PAC_FIX	-17.02	179.051667	
122496	NEMID	0		PAC_FIX	-22.539444	167	
122497	NEPME	0		PAC_FIX	-77.887286	167.198603	
122498	NESTA	0		PAC_FIX	-41.702017	172.827586	
122499	NETTY	0		PAC_FIX	-28.730653	155.509558	
122500	NF131	0		PAC_FIX	-29.183242	168.046825	
122501	NF156	0		PAC_FIX	-29.145731	167.982631	
122502	NF257	0		PAC_FIX	-29.046411	167.803486	
122503	NF261	0		PAC_FIX	-29.008867	167.7394	
122504	NF271	0		PAC_FIX	-28.998339	167.742289	
122505	NFNG	0		PAC_FIX	-18.115556	179.339722	
122506	NFNH	0		PAC_FIX	-16.746667	-179.666667	
122507	NFNK	0		PAC_FIX	-18.2	-178.816111	
122508	NFNS	0		PAC_FIX	-16.799722	179.338889	
122509	NFSW	0		PAC_FIX	-16.759444	177.545833	
122510	NFVB	0		PAC_FIX	-17.245	-178.959167	
122511	NFVL	0		PAC_FIX	-18.512222	177.638611	
122512	NGAHI	0		PAC_FIX	-37.8972	175.205631	
122513	NGAKU	0		PAC_FIX	-38.321	176.19325	
122514	NGATA	0		PAC_FIX	-37.276111	175.494639	
122515	NGODY	0		PAC_FIX	-43.601667	170.514833	
122516	NGONA	0		PAC_FIX	-38.079583	176.213694	
122517	NHEAD	0		PAC_FIX	-36.829083	174.812972	
122518	NIBEE	0		PAC_FIX	-77.902522	166.859269	
122519	NIKES	0		PAC_FIX	-10	-151.735	
122520	NIKIP	0		PAC_FIX	-40.410981	175.924203	
122521	NIKOR	0		PAC_FIX	-37.979608	176.391781	
122522	NIKOS	0		PAC_FIX	-21.030733	-159.295867	
122523	NIKUM	0		PAC_FIX	-1.360236	176.279556	
122524	NILAX	0		PAC_FIX	-22.08	174.071667	
122525	NILIB	0		PAC_FIX	-46.446681	168.215103	
122526	NILID	0		PAC_FIX	-40.907986	174.777544	
122527	NILUS	0		PAC_FIX	-37.745897	175.463375	
122528	NIMEL	0		PAC_FIX	-21.083308	-159.278939	
122529	NIMOD	0		PAC_FIX	-28.409469	-175	
122530	NIMOS	0		PAC_FIX	-40.691189	174.747822	
122531	NINID	0		PAC_FIX	-44.786694	169.327344	
122532	NINIK	0		PAC_FIX	-16.558611	179.090278	
122533	NINOD	0		PAC_FIX	-8.015594	159.143464	
122534	NIPAS	0		PAC_FIX	-36.959628	174.674347	
122535	NIPER	0		PAC_FIX	-13.463333	163.96	
122536	NIPIR	0		PAC_FIX	-40.986978	175.563181	
122537	NIPOG	0		PAC_FIX	-19.5	167.393333	
122538	NIPOK	0		PAC_FIX	-9.927778	155	
122539	NIREV	0		PAC_FIX	-17.746658	177.530231	
122540	NIRUB	0		PAC_FIX	-40.236506	175.430669	
122541	NIRUK	0		PAC_FIX	-44.696442	169.214206	
122542	NIRUX	0		PAC_FIX	-15.75025	-141.063556	
122543	NISAK	0		PAC_FIX	-8.717528	-140.032583	
122544	NISAS	0		PAC_FIX	-22.903333	164.276667	
122545	NISET	0		PAC_FIX	-30.904281	175.731236	
122546	NISOM	0		PAC_FIX	-43.548642	172.46305	
122547	NISUD	0		PAC_FIX	-14.596361	-146.161222	
122548	NITAK	0		PAC_FIX	-37.953814	175.300625	
122549	NITEB	0		PAC_FIX	-37.814128	175.222636	
122550	NITEG	0		PAC_FIX	-43.391481	172.477953	
122551	NITOR	0		PAC_FIX	-8.886333	-139.869028	
122552	NIVAL	0		PAC_FIX	-16.649222	-150.808694	
122553	NIVOD	0		PAC_FIX	-40.180919	175.291994	
122554	NIXAM	0		PAC_FIX	3.5	176.193333	
122555	NL436	0		PAC_FIX	-16.449922	179.327042	
122556	NL483	0		PAC_FIX	-16.39455	179.288053	
122557	NMALL	0		PAC_FIX	-43.492333	172.609806	
122558	NOBAR	0		PAC_FIX	-37.443911	175.757103	
122559	NOBED	0		PAC_FIX	-40.455594	175.451314	
122560	NOBEY	0		PAC_FIX	-77.75	165.7	
122561	NOBIL	0		PAC_FIX	-21.233408	-160.333239	
122562	NOBIS	0		PAC_FIX	-41.405472	174.236064	
122563	NOBOX	0		PAC_FIX	-17.946389	178.132222	
122564	NOBUL	0		PAC_FIX	-46.641111	169.590278	
122565	NODAD	0		PAC_FIX	-41.728572	180	
122566	NODAG	0		PAC_FIX	-12.517669	176.796456	
122567	NODEL	0		PAC_FIX	-43.380461	172.777783	
122568	NODEX	0		PAC_FIX	-38.611228	177.958167	
122569	NODIK	0		PAC_FIX	-36.316167	175.368953	
122570	NODIL	0		PAC_FIX	-8.872833	-140.423167	
122571	NODOK	0		PAC_FIX	-12.186667	155	
122572	NOGAP	0		PAC_FIX	-45.774472	170.449278	
122573	NOGAP	0		PAC_FIX	-13.815625	-171.711486	
122574	NOGES	0		PAC_FIX	-9.085833	-140.521611	
122575	NOKAK	0		PAC_FIX	-40.379208	178.101708	
122576	NOKAM	0		PAC_FIX	-37.045272	174.879767	
122577	NOKIB	0		PAC_FIX	-22.089931	155.337197	
122578	NOKIT	0		PAC_FIX	-36.951583	174.899742	
122579	NOKIX	0		PAC_FIX	-40.711436	175.025958	
122580	NOLAR	0		PAC_FIX	-21.202447	-159.545633	
122581	NOLEB	0		PAC_FIX	-15.722861	-140.725861	
122582	NOLEG	0		PAC_FIX	-37.099667	175.320283	
122583	NOLUV	0		PAC_FIX	-45.067161	168.677642	
122584	NOMAP	0		PAC_FIX	-36.325758	175.221733	
122585	NOMIS	0		PAC_FIX	-16.243	-151.870972	
122586	NOMOK	0		PAC_FIX	-36.748481	175.135547	
122587	NOMUG	0		PAC_FIX	-45.7762	170.622783	
122588	NONAN	0		PAC_FIX	-44.242778	169.320556	
122589	NONAS	0		PAC_FIX	-14.274028	-145.975306	
122590	NONAT	0		PAC_FIX	-39.690075	177.173256	
122591	NONON	0		PAC_FIX	-23.325	169.875	
122592	NOPAN	0		PAC_FIX	-21.369178	-165	
122593	NOPEL	0		PAC_FIX	-20.981536	-174.925814	
122594	NOPEM	0		PAC_FIX	-41.142019	173.307797	
122595	NORAC	0		PAC_FIX	-22.395833	166.7625	
122596	NOSAM	0		PAC_FIX	-39.676275	176.289808	
122597	NOTSE	0		PAC_FIX	-14.277961	-170.613461	
122598	NOVAT	0		PAC_FIX	-17.913056	178	
122599	NOVTO	0		PAC_FIX	-43.717033	172.495	
122600	NOVTU	0		PAC_FIX	-41.219808	174.039897	
122601	NU	0		PAC_FIX	-19.074717	-169.915264	
122602	NU601	0		PAC_FIX	-1.338203	176.342419	
122603	NUBNI	0		PAC_FIX	-33.114714	154.827769	
122604	NUBSI	0		PAC_FIX	-9.036583	-140.247444	
122605	NUCAL	0		PAC_FIX	-17.858383	168.153369	
122606	NUGLI	0		PAC_FIX	-24.547622	-170	
122607	NUHKA	0		PAC_FIX	-39.046583	177.739389	
122608	NUKLA	0		PAC_FIX	-9.133	-139.803167	
122609	NUKTO	0		PAC_FIX	-39.686867	174.444678	
122610	NUKUM	0		PAC_FIX	-17.577222	178.811111	
122611	NULKO	0		PAC_FIX	-41.153619	174.072503	
122612	NULVI	0		PAC_FIX	-22.273889	166.356111	
122613	NUMSA	0		PAC_FIX	-39.419722	163	
122614	NUMTU	0		PAC_FIX	-38.200361	176.404378	
122615	NUNGI	0		PAC_FIX	-40.109008	175.506972	
122616	NUNSI	0		PAC_FIX	-17.991667	178.115833	
122617	NUPDO	0		PAC_FIX	-42.867325	-178.296786	
122618	NUPTO	0		PAC_FIX	-28.729194	-170	
122619	NURLA	0		PAC_FIX	-45.081672	171.162453	
122620	NURNI	0		PAC_FIX	-42.624017	171.685761	
122621	NURTA	0		PAC_FIX	-20.972364	-159.323	
122622	NUTGO	0		PAC_FIX	-40.159131	175.2098	
122623	NUTMI	0		PAC_FIX	-39.159533	173.932467	
122624	NUTRA	0		PAC_FIX	-37.8	173.8	
122625	NUXKY	0		PAC_FIX	5.488339	163.073969	
122626	NV404	0		PAC_FIX	-46.389197	168.392022	
122627	NV422	0		PAC_FIX	-46.440114	168.235369	
122628	NV423	0		PAC_FIX	-46.167853	168.398033	
122629	NV500	0		PAC_FIX	-17.684878	168.291278	
122630	NV502	0		PAC_FIX	-17.706956	168.334858	
122631	NV504	0		PAC_FIX	-17.687	168.255014	
122632	NV506	0		PAC_FIX	-17.697731	168.238964	
122633	NV508	0		PAC_FIX	-17.728544	168.377472	
122634	NV516	0		PAC_FIX	-17.803603	168.268833	
122635	NV520	0		PAC_FIX	-17.901664	168.222269	
122636	NV524	0		PAC_FIX	-17.732128	168.181264	
122637	NV528	0		PAC_FIX	-17.729981	168.467208	
122638	NV530	0		PAC_FIX	-17.982153	168.118908	
122639	NV532	0		PAC_FIX	-17.719358	168.347861	
122640	NV536	0		PAC_FIX	-17.743672	168.354064	
122641	NV538	0		PAC_FIX	-17.783689	168.332392	
122642	NV540	0		PAC_FIX	-17.766008	168.497164	
122643	NV544	0		PAC_FIX	-17.761781	168.239286	
122644	NV550	0		PAC_FIX	-17.794633	168.301169	
122645	NV558	0		PAC_FIX	-17.737428	168.219008	
122646	NV560	0		PAC_FIX	-17.467789	168.150536	
122647	NV564	0		PAC_FIX	-17.743542	168.206392	
122648	NV580	0		PAC_FIX	-17.798903	168.241411	
122649	NV588	0		PAC_FIX	-17.518367	168.153092	
122650	NVALY	0		PAC_FIX	-36.994317	175.125633	
122651	NVEIL	0		PAC_FIX	-43.69	170.247306	
122652	NVMBR	0		PAC_FIX	-78.075417	166.817314	
122653	NZMQ	0		PAC_FIX	-39.399911	173.810161	
122654	OAKRA	0		PAC_FIX	-39.120194	173.954611	
122655	OBDAD	0		PAC_FIX	-39.025025	173.849108	
122656	OBDEG	0		PAC_FIX	-39.530614	166.434014	
122657	OBDOR	0		PAC_FIX	-43.278464	172.655214	
122658	OBECH	0		PAC_FIX	-40.739528	175.116306	
122659	OBKIT	0		PAC_FIX	-36.740686	175.451989	
122660	OBLEK	0		PAC_FIX	-18.005694	-141.142833	
122661	OBLIX	0		PAC_FIX	-45.996147	170.623639	
122662	OBLOX	0		PAC_FIX	-39.411636	176.873575	
122663	OBOLI	0		PAC_FIX	-21.994444	166.492222	
122664	OBOTY	0		PAC_FIX	5.358886	162.789939	
122665	OBSEY	0		PAC_FIX	-41.284361	174.766972	
122666	OCANO	0		PAC_FIX	5.277908	162.786919	
122667	OCKER	0		PAC_FIX	-17.813494	168.035289	
122668	OCTAN	0		PAC_FIX	-31.733333	160.241667	
122669	ODISI	0		PAC_FIX	-43.321789	172.724681	
122670	ODODO	0		PAC_FIX	-17.887361	-141.143194	
122671	ODOLO	0		PAC_FIX	-37.840236	176.237397	
122672	ODOWD	0		PAC_FIX	-42.909925	172.928411	
122673	ODUMA	0		PAC_FIX	-14.048911	-172.455228	
122674	ODUTI	0		PAC_FIX	-26.739939	-170	
122675	OF419	0		PAC_FIX	-36.343031	174.772136	
122676	OGAMI	0		PAC_FIX	-40.925183	174.729278	
122677	OGELA	0		PAC_FIX	-16.408292	-172.007369	
122678	OGENA	0		PAC_FIX	-43.459389	172.566367	
122679	OGITA	0		PAC_FIX	-20.533844	-174.7814	
122680	OGITO	0		PAC_FIX	-40.007892	175.584789	
122681	OHAPO	0		PAC_FIX	-37.919361	175.3075	
122682	OHILL	0		PAC_FIX	-36.900083	174.783083	
122683	OHITI	0		PAC_FIX	-39.612664	176.742783	
122684	OHKNE	0		PAC_FIX	-39.411083	175.407972	
122685	OISLD	0		PAC_FIX	-46.51525	168.219556	
122686	OJUNN	0		PAC_FIX	-46.363861	168.254361	
122687	OKAPO	0		PAC_FIX	-46.026411	170.161547	
122688	OKATA	0		PAC_FIX	-18.26275	-140.872028	
122689	OKERE	0		PAC_FIX	-37.928642	176.426267	
122690	OKERO	0		PAC_FIX	-21.371539	-160.302828	
122691	OKEVO	0		PAC_FIX	-40.578544	175.731108	
122692	OKKEG	0		PAC_FIX	-77.894944	166.993725	
122693	OKODI	0		PAC_FIX	-42.581189	174.207444	
122694	OKRMO	0		PAC_FIX	-41.418417	173.759611	
122695	OKTOM	0		PAC_FIX	-43.312811	173.390781	
122696	OKTUB	0		PAC_FIX	-35.213969	176.160044	
122697	OKURA	0		PAC_FIX	-39.23245	176.745639	
122698	OKUVE	0		PAC_FIX	5.527903	163.147619	
122699	OLBAD	0		PAC_FIX	-41.411819	176.526758	
122700	OLBEX	0		PAC_FIX	-35.693419	178.607472	
122701	OLBIN	0		PAC_FIX	-41.218678	174.814183	
122702	OLDAT	0		PAC_FIX	-10.601661	164	
122703	OLDIS	0		PAC_FIX	-18.143861	-140.748806	
122704	OLDON	0		PAC_FIX	-37.775058	175.711256	
122705	OLGAL	0		PAC_FIX	-44.595172	170.653144	
122706	OLGEX	0		PAC_FIX	-46.329211	169.879203	
122707	OLGOP	0		PAC_FIX	-46.479722	169.861667	
122708	OLIVE	0		PAC_FIX	-14.416231	-170.857011	
122709	OLKID	0		PAC_FIX	-15.120333	-148.2335	
122710	OLMOT	0		PAC_FIX	-38.760192	174.230917	
122711	OLMUX	0		PAC_FIX	-40.392733	175.542258	
122712	OLNAN	0		PAC_FIX	-35.933608	175.422567	
122713	OLNOL	0		PAC_FIX	-40.962206	175.706394	
122714	OLPER	0		PAC_FIX	-21.417361	-175.005831	
122715	OLREK	0		PAC_FIX	-45.068458	168.611064	
122716	OLREL	0		PAC_FIX	-35.650833	163	
122717	OLROM	0		PAC_FIX	-36.952508	175.811331	
122718	OLSEK	0		PAC_FIX	-38.655797	176.090886	
122719	OLSOT	0		PAC_FIX	-44.978325	169.155442	
122720	OLTED	0		PAC_FIX	-40.902564	173.770156	
122721	OLVOL	0		PAC_FIX	-36.817958	176.001586	
122722	OLVUV	0		PAC_FIX	-37.073814	175.741953	
122723	OMAHA	0		PAC_FIX	-36.348603	174.661419	
122724	OMANA	0		PAC_FIX	-35.885156	174.168733	
122725	OMARU	0		PAC_FIX	-44.969931	171.081764	
122726	OMBOL	0		PAC_FIX	-21.631997	-160.961936	
122727	OMBUB	0		PAC_FIX	-39.139969	174.977708	
122728	OMDOX	0		PAC_FIX	-41.733972	174.272361	
122729	OMGET	0		PAC_FIX	-36.2513	175.671344	
122730	OMKIN	0		PAC_FIX	-42.414444	163	
122731	OMKOL	0		PAC_FIX	-36.962658	174.484083	
122732	OMKRA	0		PAC_FIX	-37.632111	176.053528	
122733	OMKUN	0		PAC_FIX	-39.490386	174.501869	
122734	OMLAS	0		PAC_FIX	-41.050542	174.62705	
122735	OMLEN	0		PAC_FIX	-36.788056	174.008889	
122736	OMOTH	0		PAC_FIX	-36.660722	174.743806	
122737	OMOVI	0		PAC_FIX	-46.1379	168.890922	
122738	OMUBO	0		PAC_FIX	-45.065722	168.625181	
122739	OMUBU	0		PAC_FIX	-43.945725	170.149158	
122740	OMUKO	0		PAC_FIX	-41.287239	173.062922	
122741	ONADU	0		PAC_FIX	-44.915328	169.076667	
122742	ONETU	0		PAC_FIX	-16.692133	-171.622386	
122743	ONIBA	0		PAC_FIX	-20.951667	164.385	
122744	ONIDO	0		PAC_FIX	-18.110028	-149.770306	
122745	ONISU	0		PAC_FIX	-37.417183	174.946333	
122746	ONOKI	0		PAC_FIX	-41.277583	175.135572	
122747	ONOLA	0		PAC_FIX	-42.099431	174.243614	
122748	ONOLU	0		PAC_FIX	-20.653333	-178.741667	
122749	ONURI	0		PAC_FIX	-16.878333	-151.112583	
122750	OPABI	0		PAC_FIX	-38.826622	174.806628	
122751	OPAKU	0		PAC_FIX	-39.851861	174.4083	
122752	OPAPA	0		PAC_FIX	-39.793722	176.690108	
122753	OPARE	0		PAC_FIX	-35.424489	173.964394	
122754	OPEKU	0		PAC_FIX	-36.359094	174.908011	
122755	OPENI	0		PAC_FIX	-2.654742	176.634964	
122756	OPERU	0		PAC_FIX	-17.32	-151.683611	
122757	OPILU	0		PAC_FIX	-5.706128	153.191575	
122758	OPOHO	0		PAC_FIX	-39.161497	177.502006	
122759	OPON1	0		PAC_FIX	-35.818194	174.45375	
122760	OPON2	0		PAC_FIX	-41.238556	174.645444	
122761	OPONS	0		PAC_FIX	-37.695056	176.231556	
122762	OPUNA	0		PAC_FIX	-21.202447	-159.992786	
122763	OPURE	0		PAC_FIX	-77.878747	167.567686	
122764	ORAGI	0		PAC_FIX	-20.186211	-165	
122765	ORAKA	0		PAC_FIX	-38.171892	176.053081	
122766	ORAMA	0		PAC_FIX	-16.858833	-150.7695	
122767	ORARA	0		PAC_FIX	-15	-159.524706	
122768	ORARE	0		PAC_FIX	-15.908056	-148.406111	
122769	ORASU	0		PAC_FIX	-21.686717	-157.961328	
122770	ORBEL	0		PAC_FIX	-45.120997	170.97205	
122771	ORERE	0		PAC_FIX	-36.945317	175.24805	
122772	ORESO	0		PAC_FIX	-36.963894	174.959842	
122773	OREVA	0		PAC_FIX	-17.886972	-141.019611	
122774	OREWA	0		PAC_FIX	-36.600083	174.697111	
122775	OREXI	0		PAC_FIX	-46.141958	169.501339	
122776	ORION	0		PAC_FIX	-15.6549	-175.509997	
122777	ORIPA	0		PAC_FIX	-39.553333	174.266944	
122778	ORMND	0		PAC_FIX	-38.554917	177.922167	
122779	OROPI	0		PAC_FIX	-37.920639	176.116739	
122780	ORUBA	0		PAC_FIX	-41.282961	173.234297	
122781	ORUKI	0		PAC_FIX	-37.021344	174.464022	
122782	ORWEL	0		PAC_FIX	-36.961983	174.958969	
122783	OSADE	0		PAC_FIX	-43.4075	170.112028	
122784	OSAKU	0		PAC_FIX	-37.425636	174.857897	
122785	OSALA	0		PAC_FIX	-41.002961	174.97735	
122786	OSEKA	0		PAC_FIX	-10.814133	-165.644569	
122787	OSIVO	0		PAC_FIX	-37.099344	174.468508	
122788	OSOLO	0		PAC_FIX	-42.910614	171.336414	
122789	OSPID	0		PAC_FIX	-21.110381	-160.064067	
122790	OSPIX	0		PAC_FIX	-38.946775	174.019556	
122791	OSPOD	0		PAC_FIX	-16.704528	-151.296389	
122792	OSRAN	0		PAC_FIX	-18.262194	-140.748167	
122793	OSRAP	0		PAC_FIX	-37.107311	174.439281	
122794	OSTAS	0		PAC_FIX	-40.99605	173.368489	
122795	OSTEL	0		PAC_FIX	-37.331886	175.522425	
122796	OSTIN	0		PAC_FIX	-38.619933	160.351986	
122797	OSTOG	0		PAC_FIX	-38.784142	174.519272	
122798	OSUGA	0		PAC_FIX	-20	-165.318333	
122799	OSVAR	0		PAC_FIX	-28.13145	167.690628	
122800	OTAHA	0		PAC_FIX	-35.090703	173.860075	
122801	OTAKI	0		PAC_FIX	-40.769261	175.279092	
122802	OTATA	0		PAC_FIX	-36.647564	174.852569	
122803	OTBAX	0		PAC_FIX	-38.964486	175.948381	
122804	OTBIS	0		PAC_FIX	-34.620808	173.890025	
122805	OTEPA	0		PAC_FIX	-18.189167	-140.806389	
122806	OTIKI	0		PAC_FIX	-17.952222	-141.077222	
122807	OTKIS	0		PAC_FIX	-46.034586	169.879267	
122808	OTLIT	0		PAC_FIX	-41.447842	172.953031	
122809	OTOKO	0		PAC_FIX	-38.496122	177.737189	
122810	OTUHI	0		PAC_FIX	-35.820042	174.104611	
122811	OTURF	0		PAC_FIX	-44.354333	170.008167	
122812	OTURI	0		PAC_FIX	-10	-159.301664	
122813	OUANA	0		PAC_FIX	-22.096111	166.888611	
122814	OUTRM	0		PAC_FIX	-45.857556	170.225917	
122815	OVINI	0		PAC_FIX	-17.680972	-149.780333	
122816	OVLAD	0		PAC_FIX	-13.455631	-174.718178	
122817	OVLAM	0		PAC_FIX	-43.405219	172.593972	
122818	OVNAK	0		PAC_FIX	-0.661178	167.052761	
122819	OVRUN	0		PAC_FIX	-40.193458	175.881072	
122820	OVSED	0		PAC_FIX	-46.014078	170.016336	
122821	OVSIT	0		PAC_FIX	-37.422556	175.02975	
122822	OVTAP	0		PAC_FIX	-36.798169	175.783389	
122823	OVTIK	0		PAC_FIX	-36.461692	174.658608	
122824	OVTOS	0		PAC_FIX	-25.233756	-165	
122825	OX701	0		PAC_FIX	-36.074103	175.4558	
122826	P1	0		PAC_FIX	-79.566667	166.833333	
122827	P10	0		PAC_FIX	-78.25	164	
122828	P3	0		PAC_FIX	-88.333333	166.833333	
122829	P4	0		PAC_FIX	-79.483333	169.083333	
122830	P6	0		PAC_FIX	-88.333333	-179	
122831	P9	0		PAC_FIX	-79.45	164.583333	
122832	PAAMA	0		PAC_FIX	-16.431944	168.235556	
122833	PABGO	0		PAC_FIX	-26.767803	-165	
122834	PABRA	0		PAC_FIX	-43.5268	172.415894	
122835	PACKO	0		PAC_FIX	-16.783333	178.888333	
122836	PADDY	0		PAC_FIX	-26.878953	158.420847	
122837	PADMU	0		PAC_FIX	-39.620094	174.279944	
122838	PADRI	0		PAC_FIX	-17.052972	177.365861	
122839	PAEKI	0		PAC_FIX	-40.982806	174.955417	
122840	PAERA	0		PAC_FIX	-37.378	175.67	
122841	PAERE	0		PAC_FIX	-16.416389	-147.877222	
122842	PAGBO	0		PAC_FIX	-17.091389	177.356667	
122843	PAGLA	0		PAC_FIX	-37.092264	174.76735	
