402955	4	-45.0751111111111	169.002527777778	17685
402956	5	-45.0464444444444	168.866361111111	17685
402957	6	-45.0434444444444	168.83425	17685
402958	7	-45.0545833333333	168.802583333333	17685
402959	8	-45.1568888888889	168.792333333333	17685
402960	9	-45.2155	168.786472222222	17685
402961	10	-45.2106388888889	168.651	17685
402962	11	-45.1948888888889	168.611027777778	17685
402963	12	-45.1532222222222	168.634777777778	17685
402964	13	-45.1080555555556	168.660527777778	17685
402965	14	-45.1019444444444	168.647611111111	17685
402966	15	-45.1288055555556	168.559833333333	17685
402967	16	-45.1555555555556	168.501277777778	17685
402968	17	-45.202	168.399555555556	17685
402969	18	-45.2218611111111	168.309666666667	17685
402970	19	-45.2037222222222	168.256666666667	17685
402971	20	-45.1687222222222	168.233222222222	17685
402972	21	-45.1446944444444	168.217111111111	17685
402973	22	-45.0622222222222	168.460111111111	17685
402974	23	-45.0003055555556	168.567555555556	17685
402975	24	-44.96375	168.650888888889	17685
402976	25	-44.9261944444444	168.725861111111	17685
402977	26	-44.9158055555556	168.739722222222	17685
402978	27	-44.9099166666667	168.836361111111	17685
402979	28	-44.9075277777778	168.875361111111	17685
402980	29	-44.9197777777778	168.94275	17685
402981	30	-44.93225	169.0115	17685
402982	31	-44.9276388888889	169.0515	17685
402983	32	-44.9316388888889	169.130194444444	17685
402984	0	-43.3835	172.545388888889	17686
402985	1	-43.4299444444444	172.545083333333	17686
402986	2	-43.4435	172.539277777778	17686
402987	3	-43.473	172.513694444444	17686
402988	4	-43.4909166666667	172.486444444444	17686
402989	5	-43.5035555555556	172.443777777778	17686
402990	6	-43.4689444444444	172.429527777778	17686
402991	7	-43.4660969632383	172.427996117321	17686
402992	8	-43.4641627890821	172.426607610818	17686
402993	9	-43.4623237867049	172.424992221834	17686
402994	10	-43.4605939427234	172.42316225637	17686
402995	11	-43.4589864123841	172.421131648856	17686
402996	12	-43.4575134197448	172.418915855874	17686
402997	13	-43.4561861649521	172.416531738458	17686
402998	14	-43.455014739312	172.413997433843	17686
402999	15	-43.4543055555556	172.412138888889	17686
403000	16	-43.4485833333333	172.4015	17686
403001	17	-43.4376944444444	172.380916666667	17686
403002	18	-43.3738055555556	172.455111111111	17686
403003	19	-43.3803055555556	172.479805555556	17686
403004	20	-43.3895833333333	172.513944444444	17686
403005	21	-43.3835	172.545388888889	17686
403006	0	-43.4166666666667	172.693027777778	17687
403007	1	-43.45025	172.699388888889	17687
403008	2	-43.4710833333333	172.699472222222	17687
403009	3	-43.4715	172.655638888889	17687
403010	4	-43.4975277777778	172.596305555556	17687
403011	5	-43.4992222222222	172.569472222222	17687
403012	6	-43.5155833333333	172.54775	17687
403013	7	-43.5303611111111	172.544694444444	17687
403014	8	-43.5785833333333	172.517222222222	17687
403015	9	-43.6120555555556	172.495722222222	17687
403016	10	-43.6138055555556	172.462388888889	17687
403017	11	-43.5817777777778	172.409888888889	17687
403018	12	-43.5567777777778	172.368666666667	17687
403019	13	-43.5301666666667	172.380055555556	17687
403020	14	-43.5035555555556	172.443777777778	17687
403021	15	-43.4909166666667	172.486444444444	17687
403022	16	-43.473	172.513694444444	17687
403023	17	-43.4435	172.539277777778	17687
403024	18	-43.4299444444444	172.545083333333	17687
403025	19	-43.3835	172.545388888889	17687
403026	20	-43.3802222222222	172.562222222222	17687
403027	21	-43.3610833333333	172.569777777778	17687
403028	22	-43.3613333333333	172.607638888889	17687
403029	23	-43.3796111111111	172.644305555556	17687
403030	24	-43.4166666666667	172.693027777778	17687
403031	0	-43.4710833333333	172.699472222222	17688
403032	1	-43.5228888888889	172.699638888889	17688
403033	2	-43.5651666666667	172.647583333333	17688
403034	3	-43.6045555555556	172.597972222222	17688
403035	4	-43.6110555555556	172.515	17688
403036	5	-43.6120555555556	172.495722222222	17688
403037	6	-43.5785833333333	172.517222222222	17688
403038	7	-43.5303611111111	172.544694444444	17688
403039	8	-43.5155833333333	172.54775	17688
403040	9	-43.4992222222222	172.569472222222	17688
403041	10	-43.4975277777778	172.596305555556	17688
403042	11	-43.4715	172.655638888889	17688
403043	12	-43.4710833333333	172.699472222222	17688
403044	0	-45.7585277777778	170.429194444444	17689
403045	1	-45.8793055555556	170.21775	17689
403046	2	-45.9096388888889	170.173194444444	17689
403047	3	-45.9270555555556	170.115027777778	17689
403048	4	-45.9898888888889	169.947305555556	17689
403049	5	-46.0180833333333	169.885805555556	17689
403050	6	-46.0195833333333	169.881777777778	17689
403051	7	-46.0086666666667	169.873694444444	17689
403052	8	-45.9783888888889	169.877583333333	17689
403053	9	-45.9206111111111	170.00675	17689
403054	10	-45.8386666666667	170.195638888889	17689
403055	11	-45.7903333333333	170.288138888889	17689
403056	12	-45.7433888888889	170.408972222222	17689
403057	13	-45.7585277777778	170.429194444444	17689
403058	0	-45.8433333333333	170.515694444444	17690
403059	1	-45.9354722222222	170.2715	17690
403060	2	-45.9531666666667	170.212305555556	17690
403061	3	-45.9828333333333	170.168	17690
403062	4	-46.0658055555555	170.019166666667	17690
403063	5	-46.0807222222222	169.986638888889	17690
403064	6	-46.1043611111111	169.944638888889	17690
403065	7	-46.0195833333333	169.881777777778	17690
403066	8	-46.0180833333333	169.885805555556	17690
403067	9	-45.9898888888889	169.947305555556	17690
403068	10	-45.9270555555556	170.115027777778	17690
403069	11	-45.9096388888889	170.173194444444	17690
403070	12	-45.8793055555556	170.21775	17690
403071	13	-45.7585277777778	170.429194444444	17690
403072	14	-45.7945	170.477305555556	17690
403073	15	-45.8433333333333	170.515694444444	17690
403074	0	-45.8433333333333	170.515694444444	17691
403075	1	-45.9100555555556	170.568416666667	17691
403076	2	-46.0578333333333	170.218416666667	17691
403077	3	-46.1183888888889	169.955083333333	17691
403078	4	-46.1043611111111	169.944638888889	17691
403079	5	-46.0807222222222	169.986638888889	17691
403080	6	-46.0658055555555	170.019166666667	17691
403081	7	-45.9828333333333	170.168	17691
403082	8	-45.9531666666667	170.212305555556	17691
403083	9	-45.9354722222222	170.2715	17691
403084	10	-45.8433333333333	170.515694444444	17691
403085	0	-39.12725	171.556027777778	17692
403086	1	-38.8654137136019	171.306665734618	17692
403087	2	-38.6144539641043	171.118738254117	17692
403088	3	-38.3514585088679	170.960720270826	17692
403089	4	-38.0785432428176	170.833543741391	17692
403090	5	-37.7978782036271	170.737863839179	17692
403091	6	-37.5116686876121	170.674065500012	17692
403092	7	-37.2221369695405	170.642272450139	17692
403093	8	-36.9315047622997	170.642358202372	17692
403094	9	-36.6419765158589	170.673958538424	17692
403095	10	-36.3557236227791	170.736485041868	17692
403096	11	-36.0748695703048	170.829139301572	17692
403097	12	-35.8014760570934	170.950927465357	17692
403098	13	-35.5375300757814	171.100674884095	17692
403099	14	-35.2849319505061	171.277040644426	17692
403100	15	-35.0454843106387	171.478531841574	17692
403101	16	-34.8208819776851	171.703517490909	17692
403102	17	-34.6127027408708	171.95024201714	17692
403103	18	-34.4223989976351	172.216838293204	17692
403104	19	-34.2512902374691	172.501340227193	17692
403105	20	-34.100556350637	172.801694915613	17692
403106	21	-33.9712317468382	173.115774395658	17692
403107	22	-33.8642002723817	173.441387038891	17692
403108	23	-33.7801909176668	173.776288634654	17692
403109	24	-33.719774309494	174.118193214651	17692
403110	25	-33.6833599848636	174.464783671279	17692
403111	26	-33.6711944444445	174.813722222222	17692
403112	27	-33.6833599848636	175.162660773165	17692
403113	28	-33.719774309494	175.509251229793	17692
403114	29	-33.7801909176668	175.85115580979	17692
403115	30	-33.8642002723817	176.186057405554	17692
403116	31	-33.9712317468382	176.511670048787	17692
403117	32	-34.100556350637	176.825749528832	17692
403118	33	-34.2512902374691	177.126104217251	17692
403119	34	-34.4223989976351	177.41060615124	17692
403120	35	-34.6127027408708	177.677202427305	17692
403121	36	-34.8208819776851	177.923926953536	17692
403122	37	-35.0454843106387	178.148912602871	17692
403123	38	-35.2849319505061	178.350403800019	17692
403124	39	-35.5375300757814	178.526769560349	17692
403125	40	-35.8014760570934	178.676516979088	17692
403126	41	-36.0748695703048	178.798305142873	17692
403127	42	-36.3557236227791	178.890959402576	17692
403128	43	-36.6419765158589	178.95348590602	17692
403129	44	-36.9315047622997	178.985086242073	17692
403130	45	-37.2221369695405	178.985171994305	17692
403131	46	-37.5116686876121	178.953378944432	17692
403132	47	-37.5415277777778	178.935805555556	17692
403133	48	-38.45	-179.733333333333	17692
403134	49	-42.8583333333333	175.05	17692
403135	50	-48.15	168.266666666667	17692
403136	51	-45.9166666666667	165.3	17692
403137	52	-41.4241666666667	170.39	17692
403138	53	-40.9626752868757	170.417706219841	17692
403139	54	-40.676789213803	170.486827933093	17692
403140	55	-40.3964643778562	170.587769260378	17692
403141	56	-40.1237451224088	170.719407703846	17692
403142	57	-39.8605972569052	170.880438482274	17692
403143	58	-39.6088967936823	171.069391085497	17692
403144	59	-39.3704196729567	171.284645205953	17692
403145	60	-39.1468324315995	171.524445952539	17692
403146	61	-39.12725	171.556027777778	17692
403147	0	-34.5	174.833333333333	17693
403148	1	-35	174.833333333333	17693
403149	2	-35	174.25	17693
403150	3	-34.5	174.25	17693
403151	4	-34.5	174.833333333333	17693
403152	0	-36.4275305555556	174.160666666667	17694
403153	1	-36.4282896820167	174.171457619042	17694
403154	2	-36.4305440394803	174.181921311367	17694
403155	3	-36.4342252564385	174.191740352955	17694
403156	4	-36.439221674085	174.200616800864	17694
403157	5	-36.4453817157923	174.208281164113	17694
403158	6	-36.4525184641795	174.214500565996	17694
403159	7	-36.4604153101159	174.219085819625	17694
403160	8	-36.4688325056713	174.221897201813	17694
403161	9	-36.4775144253484	174.222848746828	17694
403162	10	-36.486197317795	174.221910923791	17694
403163	11	-36.4946173143289	174.219111608512	17694
403164	12	-36.5025184516143	174.214535311277	17694
403165	13	-36.509660464122	174.208320674999	17694
403166	14	-36.5158261077915	174.200656311761	17694
403167	15	-36.5208277895624	174.191775098264	17694
403168	16	-36.5245132978756	174.181947100286	17694
403169	17	-36.5267704563229	174.171471341041	17694
403170	18	-36.5275305555556	174.160666666667	17694
403171	19	-36.5267704563229	174.149861992293	17694
403172	20	-36.5245132978756	174.139386233047	17694
403173	21	-36.5208277895624	174.129558235069	17694
403174	22	-36.5158261077915	174.120677021573	17694
403175	23	-36.509660464122	174.113012658334	17694
403176	24	-36.5025184516143	174.106798022056	17694
403177	25	-36.4946173143289	174.102221724821	17694
403178	26	-36.486197317795	174.099422409543	17694
403179	27	-36.4775144253484	174.098484586505	17694
403180	28	-36.4688325056713	174.099436131521	17694
403181	29	-36.4604153101159	174.102247513709	17694
403182	30	-36.4525184641795	174.106832767337	17694
403183	31	-36.4453817157923	174.11305216922	17694
403184	32	-36.439221674085	174.12071653247	17694
403185	33	-36.4342252564385	174.129592980378	17694
403186	34	-36.4305440394803	174.139412021966	17694
403187	35	-36.4282896820167	174.149875714292	17694
403188	36	-36.4275305555556	174.160666666667	17694
403189	0	-36.3507777777778	174.302166666667	17695
403190	1	-36.5437222222222	174.347277777778	17695
403191	2	-36.5721055613103	174.313286185984	17695
403192	3	-36.5951149552962	174.291142047934	17695
403193	4	-36.6147222222222	174.276055555556	17695
403194	5	-36.6333333333333	174.15	17695
403195	6	-36.55	173.966666666667	17695
403196	7	-36.3349722222222	174.016777777778	17695
403197	8	-36.3108055555556	174.162833333333	17695
403198	9	-36.3507777777778	174.302166666667	17695
403199	0	-36.7368083333333	174.631222222222	17696
403200	1	-36.7375674542873	174.642056493821	17696
403201	2	-36.7398217958922	174.652562198645	17696
403202	3	-36.7435029885498	174.662420677841	17696
403203	4	-36.7484993763799	174.671332796394	17696
403204	5	-36.7546593863464	174.679027982807	17696
403205	6	-36.7617961048929	174.68527242385	17696
403206	7	-36.7696929264861	174.68987616855	17696
403207	8	-36.7781101061323	174.692698925683	17696
403208	9	-36.7867920202552	174.693654375531	17696
403209	10	-36.795474918176	174.69271285904	17696
403210	11	-36.8038949305558	174.6899023547	17696
403211	12	-36.8117960921498	174.685307704362	17696
403212	13	-36.8189381344971	174.679068102335	17696
403213	14	-36.8251038099362	174.671372915932	17696
403214	15	-36.830105521571	174.662455958381	17696
403215	16	-36.8337910542354	174.652588384827	17696
403216	17	-36.8360482285794	174.6420704272	17696
403217	18	-36.8368083333333	174.631222222222	17696
403218	19	-36.8360482285794	174.620374017245	17696
403219	20	-36.8337910542354	174.609856059618	17696
403220	21	-36.830105521571	174.599988486063	17696
403221	22	-36.8251038099362	174.591071528512	17696
403222	23	-36.8189381344971	174.583376342109	17696
403223	24	-36.8117960921498	174.577136740083	17696
403224	25	-36.8038949305558	174.572542089745	17696
403225	26	-36.795474918176	174.569731585404	17696
403226	27	-36.7867920202552	174.568790068913	17696
403227	28	-36.7781101061323	174.569745518761	17696
403228	29	-36.7696929264861	174.572568275894	17696
403229	30	-36.7617961048929	174.577172020594	17696
403230	31	-36.7546593863464	174.583416461637	17696
403231	32	-36.7484993763799	174.591111648051	17696
403232	33	-36.7435029885498	174.600023766603	17696
403233	34	-36.7398217958922	174.609882245799	17696
403234	35	-36.7375674542873	174.620387950623	17696
403235	36	-36.7368083333333	174.631222222222	17696
403236	0	-37.0476111111111	175.015694444444	17697
403237	1	-37.0566666666667	175.015333333333	17697
403238	2	-37.0586111111111	175.008861111111	17697
403239	3	-37.0633055555556	175.013027777778	17697
403240	4	-37.0775833333333	175.011333333333	17697
403241	5	-37.0768611111111	174.998	17697
403242	6	-37.0764722222222	174.993444444444	17697
403243	7	-37.0546388888889	174.988472222222	17697
403244	8	-37.0481111111111	174.993555555556	17697
403245	9	-37.0448055555556	175.003944444444	17697
403246	10	-37.0476111111111	175.015694444444	17697
403247	0	-35.8333333333333	176.416666666667	17698
403248	1	-36.3333333333333	176.416666666667	17698
403249	2	-36.3333333333333	175.833333333333	17698
403250	3	-35.8333333333333	175.833333333333	17698
403251	4	-35.8333333333333	176.416666666667	17698
403252	0	-35.3333333333333	177.291666666667	17699
403253	1	-36.3333333333333	177.291666666667	17699
403254	2	-36.3333333333333	176.416666666667	17699
403255	3	-35.8333333333333	176.416666666667	17699
403256	4	-35.8333333333333	175.833333333333	17699
403257	5	-35.3333333333333	176.416666666667	17699
403258	6	-35.3333333333333	177.291666666667	17699
403259	0	-35.3333333333333	178.166666666667	17700
403260	1	-36.3333333333333	178.166666666667	17700
403261	2	-36.3333333333333	177.291666666667	17700
403262	3	-35.3333333333333	177.291666666667	17700
403263	4	-35.3333333333333	178.166666666667	17700
403264	0	-36.3333333333333	177.291666666667	17701
403265	1	-37.3333333333333	177.291666666667	17701
403266	2	-37.3388888888889	176.416666666667	17701
403267	3	-36.3333333333333	176.416666666667	17701
403268	4	-36.3333333333333	177.291666666667	17701
403269	0	-36.3333333333333	178.166666666667	17702
403270	1	-37.3333333333333	178.166666666667	17702
403271	2	-37.3333333333333	177.291666666667	17702
403272	3	-36.3333333333333	177.291666666667	17702
403273	4	-36.3333333333333	178.166666666667	17702
403274	0	-39.2954722222222	175.731583333333	17703
403275	1	-39.31075	175.71825	17703
403276	2	-39.3871388888889	175.694638888889	17703
403277	3	-39.3871388888889	175.687694444444	17703
403278	4	-39.3649166666667	175.68075	17703
403279	5	-39.3649166666667	175.665472222222	17703
403280	6	-39.3315833333333	175.644638888889	17703
403281	7	-39.3163055555556	175.621027777778	17703
403282	8	-39.2926944444444	175.647416666667	17703
403283	9	-39.2968611111111	175.671027777778	17703
403284	10	-39.2888055555556	175.704638888889	17703
403285	11	-39.2954722222222	175.731583333333	17703
403286	0	-39.2590833333333	175.938805555556	17704
403287	1	-39.2696388888889	175.981305555556	17704
403288	2	-39.2863055555556	176.004361111111	17704
403289	3	-39.2863055555556	175.975194444444	17704
403290	4	-39.3538055555556	175.975194444444	17704
403291	5	-39.3543611111111	176.032138888889	17704
403292	6	-39.4135277777778	176.00825	17704
403293	7	-39.5010277777778	175.901027777778	17704
403294	8	-39.5204722222222	175.866861111111	17704
403295	9	-39.5046388888889	175.833527777778	17704
403296	10	-39.5215833333333	175.701305555556	17704
403297	11	-39.5110277777778	175.697611111111	17704
403298	12	-39.5010277777778	175.688777777778	17704
403299	13	-39.4930277777778	175.686305555556	17704
403300	14	-39.4760277777778	175.684916666667	17704
403301	15	-39.4676944444444	175.687694444444	17704
403302	16	-39.4649166666667	175.686305555556	17704
403303	17	-39.4176944444444	175.698805555556	17704
403304	18	-39.3913055555556	175.721027777778	17704
403305	19	-39.3815833333333	175.722416666667	17704
403306	20	-39.3204722222222	175.741861111111	17704
403307	21	-39.3093611111111	175.753527777778	17704
403308	22	-39.2876944444444	175.751861111111	17704
403309	23	-39.2935277777778	175.86325	17704
403310	24	-39.2810277777778	175.926583333333	17704
403311	25	-39.2590833333333	175.938805555556	17704
403312	0	-40.0965833333333	175.0295	17705
403313	1	-40.1313414220773	175.012949298885	17705
403314	2	-40.1568679133303	175.005395089446	17705
403315	3	-40.1828003146985	175.000775907431	17705
403316	4	-40.2089416216836	174.999130219833	17705
403317	5	-40.2350930148651	175.000473981749	17705
403318	6	-40.2610553683992	175.004800411047	17705
403319	7	-40.2866307678234	175.012079935094	17705
403320	8	-40.3116240255877	175.022260313162	17705
403321	9	-40.3263333333333	175.030888888889	17705
403322	10	-40.5943333333333	174.183583333333	17705
403323	11	-40.4615034582852	174.122370641017	17705
403324	12	-40.3760726715527	174.099191457171	17705
403325	13	-40.2894269934666	174.085919404167	17705
403326	14	-40.2022290482004	174.082617734248	17705
403327	15	-40.1151431130044	174.089273176869	17705
403328	16	-40.0288300667776	174.1057972101	17705
403329	17	-39.9439424412916	174.132027868852	17705
403330	18	-39.8611196087121	174.167732043105	17705
403331	19	-39.8284444444445	174.188416666667	17705
403332	20	-40.0965833333333	175.0295	17705
403333	0	-39.2954722222222	175.731583333333	17706
403334	1	-39.31075	175.71825	17706
403335	2	-39.3871388888889	175.694638888889	17706
403336	3	-39.3871388888889	175.687694444444	17706
403337	4	-39.3649166666667	175.68075	17706
403338	5	-39.3649166666667	175.665472222222	17706
403339	6	-39.3315833333333	175.644638888889	17706
403340	7	-39.3163055555556	175.621027777778	17706
403341	8	-39.2926944444444	175.647416666667	17706
403342	9	-39.2968611111111	175.671027777778	17706
403343	10	-39.2888055555556	175.704638888889	17706
403344	11	-39.2954722222222	175.731583333333	17706
403345	0	-39.2590833333333	175.938805555556	17707
403346	1	-39.2696388888889	175.981305555556	17707
403347	2	-39.2863055555556	176.004361111111	17707
403348	3	-39.2863055555556	175.975194444444	17707
403349	4	-39.3538055555556	175.975194444444	17707
403350	5	-39.3543611111111	176.032138888889	17707
403351	6	-39.4135277777778	176.00825	17707
403352	7	-39.5010277777778	175.901027777778	17707
403353	8	-39.5204722222222	175.866861111111	17707
403354	9	-39.5046388888889	175.833527777778	17707
403355	10	-39.5215833333333	175.701305555556	17707
403356	11	-39.5110277777778	175.697611111111	17707
403357	12	-39.5010277777778	175.688777777778	17707
403358	13	-39.4930277777778	175.686305555556	17707
403359	14	-39.4760277777778	175.684916666667	17707
403360	15	-39.4676944444444	175.687694444444	17707
403361	16	-39.4649166666667	175.686305555556	17707
403362	17	-39.4176944444444	175.698805555556	17707
403363	18	-39.3913055555556	175.721027777778	17707
403364	19	-39.3815833333333	175.722416666667	17707
403365	20	-39.3204722222222	175.741861111111	17707
403366	21	-39.3093611111111	175.753527777778	17707
403367	22	-39.2876944444444	175.751861111111	17707
403368	23	-39.2935277777778	175.86325	17707
403369	24	-39.2810277777778	175.926583333333	17707
403370	25	-39.2590833333333	175.938805555556	17707
403371	0	-39.3163055555556	175.621027777778	17708
403372	1	-39.3315833333333	175.644638888889	17708
403373	2	-39.3649166666667	175.665472222222	17708
403374	3	-39.3649166666667	175.68075	17708
403375	4	-39.3871388888889	175.687694444444	17708
403376	5	-39.3968611111111	175.687944444444	17708
403377	6	-39.4372777777778	175.64975	17708
403378	7	-39.4525	175.664333333333	17708
403379	8	-39.4656944444444	175.658944444444	17708
403380	9	-39.4673611111111	175.589527777778	17708
403381	10	-39.4482777777778	175.515194444444	17708
403382	11	-39.3163055555556	175.621027777778	17708
403383	0	-40.1377861111111	175.224833333333	17709
403384	1	-40.1387979405077	175.239976262038	17709
403385	2	-40.141802773588	175.254660400596	17709
403386	3	-40.1467095658064	175.268440740408	17709
403387	4	-40.1533696188223	175.280899436171	17709
403388	5	-40.1615810515422	175.291658397941	17709
403389	6	-40.171094876335	175.300390723402	17709
403390	7	-40.1816225027201	175.306830629746	17709
403391	8	-40.1928444479302	175.310781583628	17709
403392	9	-40.2044199966763	175.312122375804	17709
403393	10	-40.2159975223604	175.31081094362	17709
403394	11	-40.2272251599382	175.306885808497	17709
403395	12	-40.237761507541	175.300465065565	17709
403396	13	-40.247286030498	175.291742936775	17709
403397	14	-40.255508847975	175.280983975053	17709
403398	15	-40.2621795991711	175.268515082694	17709
403399	16	-40.2670951126316	175.254715579487	17709
403400	17	-40.2701056381013	175.240005622121	17709
403401	18	-40.2711194444445	175.224833333333	17709
403402	19	-40.2701056381013	175.209661044546	17709
403403	20	-40.2670951126316	175.19495108718	17709
403404	21	-40.2621795991711	175.181151583973	17709
403405	22	-40.255508847975	175.168682691613	17709
403406	23	-40.247286030498	175.157923729892	17709
403407	24	-40.237761507541	175.149201601101	17709
403408	25	-40.2272251599382	175.142780858169	17709
403409	26	-40.2159975223604	175.138855723047	17709
403410	27	-40.2044199966763	175.137544290863	17709
403411	28	-40.1928444479302	175.138885083039	17709
403412	29	-40.1816225027201	175.142836036921	17709
403413	30	-40.171094876335	175.149275943265	17709
403414	31	-40.1615810515422	175.158008268726	17709
403415	32	-40.1533696188223	175.168767230496	17709
403416	33	-40.1467095658064	175.181225926258	17709
403417	34	-40.141802773588	175.19500626607	17709
403418	35	-40.1387979405077	175.209690404629	17709
403419	36	-40.1377861111111	175.224833333333	17709
403420	0	-39.6974166666667	175.369527777778	17710
403421	1	-40.2326388888889	175.430666666667	17710
403422	2	-40.0464722222222	175.11925	17710
403423	3	-39.7878888888889	175.1155	17710
403424	4	-39.6955277777778	175.218444444444	17710
403425	5	-39.6974166666667	175.369527777778	17710
403426	0	-40.2326388888889	175.430666666667	17711
403427	1	-40.3108055555556	175.439694444444	17711
403428	2	-40.4013888888889	175.285388888889	17711
403429	3	-40.4060277777778	175.124555555556	17711
403430	4	-40.0464722222222	175.11925	17711
403431	5	-40.2326388888889	175.430666666667	17711
403432	0	-40.2171944444444	175.541805555556	17712
403433	1	-40.2523611111111	175.533	17712
403434	2	-40.2810277777778	175.464611111111	17712
403435	3	-40.3252777777778	175.378333333333	17712
403436	4	-40.3908888888889	175.357833333333	17712
403437	5	-40.3911944444444	175.315083333333	17712
403438	6	-40.3732777777778	175.227944444444	17712
403439	7	-40.0653055555556	175.125666666667	17712
403440	8	-40.0329444444444	175.160916666667	17712
403441	9	-40.0395277777778	175.17575	17712
403442	10	-40.0469444444444	175.214305555556	17712
403443	11	-40.0580555555556	175.311166666667	17712
403444	12	-40.0848333333333	175.374888888889	17712
403445	13	-40.0875833333333	175.391527777778	17712
403446	14	-40.1793888888889	175.508194444444	17712
403447	15	-40.2171944444444	175.541805555556	17712
403448	0	-40.3921666666667	175.589638888889	17713
403449	1	-40.3945	175.593333333333	17713
403450	2	-40.4022222222222	175.590861111111	17713
403451	3	-40.4099444444444	175.596833333333	17713
403452	4	-40.4155	175.588777777778	17713
403453	5	-40.3960555555556	175.564194444444	17713
403454	6	-40.3928888888889	175.569777777778	17713
403455	7	-40.3921666666667	175.589638888889	17713
403456	0	-40.1429527777778	175.391972222222	17714
403457	1	-40.1439646069939	175.407116302531	17714
403458	2	-40.1469694395545	175.421801558044	17714
403459	3	-40.1518762309765	175.435582946524	17714
403460	4	-40.1585362830151	175.448042591029	17714
403461	5	-40.1667477146945	175.458802372907	17714
403462	6	-40.1762615385088	175.467535364926	17714
403463	7	-40.1867891640955	175.473975763905	17714
403464	8	-40.1980111087833	175.47792702131	17714
403465	9	-40.2095866573466	175.479267918374	17714
403466	10	-40.2211641832096	175.477956388911	17714
403467	11	-40.2323918213064	175.474030956957	17714
403468	12	-40.242928169706	175.467609726356	17714
403469	13	-40.2524526936414	175.458886933651	17714
403470	14	-40.2606755121603	175.44812715182	17714
403471	15	-40.2673462643361	175.435657308076	17714
403472	16	-40.2722617785955	175.421856751235	17714
403473	17	-40.2752723045868	175.407145670223	17714
403474	18	-40.2762861111111	175.391972222222	17714
403475	19	-40.2752723045868	175.376798774222	17714
403476	20	-40.2722617785955	175.36208769321	17714
403477	21	-40.2673462643361	175.348287136368	17714
403478	22	-40.2606755121603	175.335817292624	17714
403479	23	-40.2524526936414	175.325057510794	17714
403480	24	-40.242928169706	175.316334718089	17714
403481	25	-40.2323918213064	175.309913487487	17714
403482	26	-40.2211641832096	175.305988055533	17714
403483	27	-40.2095866573466	175.304676526071	17714
403484	28	-40.1980111087833	175.306017423134	17714
403485	29	-40.1867891640955	175.309968680539	17714
403486	30	-40.1762615385088	175.316409079519	17714
403487	31	-40.1667477146945	175.325142071537	17714
403488	32	-40.1585362830151	175.335901853416	17714
403489	33	-40.1518762309765	175.34836149792	17714
403490	34	-40.1469694395545	175.3621428864	17714
403491	35	-40.1439646069939	175.376828141913	17714
403492	36	-40.1429527777778	175.391972222222	17714
403493	0	-40.0253333333333	175.36675	17715
403494	1	-40.0848333333333	175.374888888889	17715
403495	2	-40.14325	175.382861111111	17715
403496	3	-40.1452083072071	175.369385978866	17715
403497	4	-40.1469555506675	175.362129003611	17715
403498	5	-40.1491791880885	175.355098421074	17715
403499	6	-40.1518623420916	175.34834761795	17715
403500	7	-40.1549846453789	175.34192787425	17715
403501	8	-40.1585223941329	175.335887975996	17715
403502	9	-40.1624487266378	175.33027384612	17715
403503	10	-40.166733825815	175.325128196322	17715
403504	11	-40.1713451441891	175.320490202484	17715
403505	12	-40.176247649632	175.316395206096	17715
403506	13	-40.1814040900733	175.312874443986	17715
403507	14	-40.1867752752208	175.309954808441	17715
403508	15	-40.1923203732007	175.307658639608	17715
403509	16	-40.19799721991	175.306003551852	17715
403510	17	-40.2037626387687	175.305002295486	17715
403511	18	-40.2095727684738	175.30466265507	17715
403512	19	-40.2153833962873	175.304987385176	17715
403513	20	-40.2211502943363	175.305974184271	17715
403514	21	-40.2268295563738	175.307615707072	17715
403515	22	-40.2323779324317	175.309899615428	17715
403516	23	-40.2377531588048	175.312808667501	17715
403517	24	-40.2429142808292	175.316320844718	17715
403518	25	-40.2478219659657	175.32040951564	17715
403519	26	-40.252438804762	175.325043635638	17715
403520	27	-40.2567295973551	175.330187980926	17715
403521	28	-40.2575833333333	175.331472222222	17715
403522	29	-40.3893333333333	175.164666666667	17715
403523	30	-40.3700309489994	175.140590901123	17715
403524	31	-40.3526893215361	175.12323335099	17715
403525	32	-40.3342588179738	175.107933911463	17715
403526	33	-40.3148805362205	175.09480797605	17715
403527	34	-40.2947027050025	175.08395403486	17715
403528	35	-40.2738795330725	175.075452968958	17715
403529	36	-40.2525700161912	175.069367488294	17715
403530	37	-40.2309367115409	175.065741715799	17715
403531	38	-40.2091444893548	175.064600918871	17715
403532	39	-40.1873592715828	175.065951388219	17715
403533	40	-40.1657467673689	175.069780462776	17715
403534	41	-40.1444712149921	175.07605669829	17715
403535	42	-40.123694139727	175.084730176123	17715
403536	43	-40.1035731368165	175.095732947824	17715
403537	44	-40.0842606884269	175.108979610191	17715
403538	45	-40.0659030230776	175.124368004735	17715
403539	46	-40.0486390256106	175.141780034815	17715
403540	47	-40.0325992053009	175.161082593078	17715
403541	48	-40.0179047291999	175.182128591371	17715
403542	49	-40.0046665272716	175.204758084837	17715
403543	50	-39.9929844753183	175.228799481564	17715
403544	51	-39.9829466611083	175.254070828856	17715
403545	52	-39.9767777777778	175.272722222222	17715
403546	53	-40.0253333333333	175.36675	17715
403547	0	-40.4296944444444	178.036388888889	17716
