142900	QN552	0		PAC_FIX	-45.009175	168.783408	
142901	QN553	0		PAC_FIX	-44.952706	168.752972	
142902	QN555	0		PAC_FIX	-45.05	168.666889	
142903	QN556	0		PAC_FIX	-44.999564	168.734542	
142904	QN557	0		PAC_FIX	-45.001775	168.729611	
142905	QN560	0		PAC_FIX	-45.064592	168.753631	
142906	QN562	0		PAC_FIX	-45.121078	168.477828	
142907	QN565	0		PAC_FIX	-45.139047	168.429822	
142908	QN569	0		PAC_FIX	-45.157628	168.380089	
142909	QN571	0		PAC_FIX	-45.161086	168.309714	
142910	QN573	0		PAC_FIX	-45.126603	168.258731	
142911	QN577	0		PAC_FIX	-45.021083	168.3148	
142912	QN581	0		PAC_FIX	-45.023608	168.712725	
142913	QN596	0		PAC_FIX	-45.028156	169.027467	
142914	QN602	0		PAC_FIX	-45.023753	168.711717	
142915	QN603	0		PAC_FIX	-44.994778	168.827189	
142916	QN605	0		PAC_FIX	-45.007844	168.812919	
142917	QN611	0		PAC_FIX	-44.988422	168.779419	
142918	QN615	0		PAC_FIX	-44.974167	168.8475	
142919	QN621	0		PAC_FIX	-44.953611	168.807222	
142920	QN628	0		PAC_FIX	-45.016533	168.716853	
142921	QN632	0		PAC_FIX	-45.018908	168.697519	
142922	QN648	0		PAC_FIX	-45.1092	168.714408	
142923	QN678	0		PAC_FIX	-45.010556	168.7575	
142924	QN682	0		PAC_FIX	-45.028719	168.751958	
142925	QN686	0		PAC_FIX	-45.087128	168.751092	
142926	QN690	0		PAC_FIX	-45.101667	168.750278	
142927	QN725	0		PAC_FIX	-45.014744	168.769206	
142928	QN727	0		PAC_FIX	-45.022828	168.717636	
142929	QN731	0		PAC_FIX	-45.013589	168.775236	
142930	QN732	0		PAC_FIX	-45.090894	168.701428	
142931	QN735	0		PAC_FIX	-45.008478	168.797828	
142932	QN737	0		PAC_FIX	-45.151319	168.74545	
142933	QN741	0		PAC_FIX	-45.003961	168.822328	
142934	QN745	0		PAC_FIX	-44.999533	168.853189	
142935	QN755	0		PAC_FIX	-45.027097	168.945531	
142936	QN760	0		PAC_FIX	-45.035772	169.004983	
142937	QN770	0		PAC_FIX	-44.935639	169.064469	
142938	QN774	0		PAC_FIX	-44.938236	169.045794	
142939	QN775	0		PAC_FIX	-44.880664	169.084783	
142940	QN779	0		PAC_FIX	-44.911833	168.972206	
142941	QN780	0		PAC_FIX	-44.845264	169.156017	
142942	QN817	0		PAC_FIX	-45.137397	168.547389	
142943	QN843	0		PAC_FIX	-45.007225	168.817011	
142944	QN846	0		PAC_FIX	-44.975847	168.846256	
142945	QN849	0		PAC_FIX	-44.951406	168.805036	
142946	QN852	0		PAC_FIX	-44.951308	168.776117	
142947	QN861	0		PAC_FIX	-44.994178	168.829897	
142948	QN862	0		PAC_FIX	-45.039919	168.749839	
142949	QN864	0		PAC_FIX	-45.064411	168.753647	
142950	QN866	0		PAC_FIX	-45.107819	168.749556	
142951	QN872	0		PAC_FIX	-45.180708	168.566406	
142952	QN878	0		PAC_FIX	-45.302217	168.731147	
142953	QN882	0		PAC_FIX	-45.351672	168.712475	
142954	QN890	0		PAC_FIX	-45.501947	168.616708	
142955	QNSBY	0		PAC_FIX	-44.829806	169.332972	
142956	QUAIL	0		PAC_FIX	-41.521667	173.004444	
142957	QUIGG	0		PAC_FIX	1.059444	-155.764722	
142958	QUINA	0		PAC_FIX	-36.918072	174.721575	
142959	RAA03	0		PAC_FIX	-36.978761	174.804578	
142960	RAA04	0		PAC_FIX	-36.988781	174.714178	
142961	RAA05	0		PAC_FIX	-36.995044	174.709725	
142962	RAA06	0		PAC_FIX	-36.973483	174.771958	
142963	RAA07	0		PAC_FIX	-36.9623	174.834231	
142964	RAA08	0		PAC_FIX	-36.949906	174.84545	
142965	RACC1	0		PAC_FIX	-37.732111	176.122139	
142966	RACC2	0		PAC_FIX	-41.334667	173.180694	
142967	RAKIA	0		PAC_FIX	-21.286083	-159.992828	
142968	RAMIZ	0		PAC_FIX	-5	-159.086667	
142969	RANG1	0		PAC_FIX	-41.391889	174.046833	
142970	RANGU	0		PAC_FIX	-40.422583	175.444861	
142971	RAPPY	0		PAC_FIX	-77.175628	165.227214	
142972	RAROA	0		PAC_FIX	-39.972778	173.297778	
142973	RATHI	0		PAC_FIX	-39.427722	175.281917	
142974	RAUMI	0		PAC_FIX	-40.195472	175.219056	
142975	RAXER	0		PAC_FIX	-21.316944	-157	
142976	RAXIN	0		PAC_FIX	-36.460553	175.013731	
142977	RAXIP	0		PAC_FIX	-16.045111	-142.477111	
142978	RAXON	0		PAC_FIX	-22.300056	-151.512167	
142979	RAXUD	0		PAC_FIX	-9.406961	160.107547	
142980	RAYOR	0		PAC_FIX	2.4175	-158.651667	
142981	RBLUF	0		PAC_FIX	-39.212111	177.036472	
142982	RBRIE	0		PAC_FIX	-41.284111	173.132083	
142983	RC401	0		PAC_FIX	-46.8925	168.122217	
142984	RDOWS	0		PAC_FIX	-44.19	170.086194	
142985	REBOT	0		PAC_FIX	-16.496583	-150.642944	
142986	REBUR	0		PAC_FIX	-43.539228	171.644211	
142987	REDAM	0		PAC_FIX	-9.927253	159.154183	
142988	REDIK	0		PAC_FIX	-22.500125	166.655694	
142989	REDOG	0		PAC_FIX	-37.249947	174.836211	
142990	REDOK	0		PAC_FIX	-16.6115	-151.365333	
142991	REDOL	0		PAC_FIX	-45.478258	168.804722	
142992	REDOX	0		PAC_FIX	-10.066667	153.431667	
142993	REEVE	0		PAC_FIX	-37.890331	176.332728	
142994	REEZA	0		PAC_FIX	-28.947656	167.715664	
142995	REGAT	0		PAC_FIX	-37.987442	177.118508	
142996	REGIT	0		PAC_FIX	-8.847269	159.217036	
142997	REKEK	0		PAC_FIX	-22.379611	-151.539889	
142998	REKID	0		PAC_FIX	-44.402231	171.146892	
142999	REKIS	0		PAC_FIX	-37.307667	174.998961	
143000	RELAK	0		PAC_FIX	-16.126806	-151.241361	
143001	RELEK	0		PAC_FIX	-45.75045	170.406153	
143002	REMAS	0		PAC_FIX	-21.122858	-160.327572	
143003	RENEB	0		PAC_FIX	-43.442639	168.228361	
143004	RENOV	0		PAC_FIX	-16.705694	-151.235194	
143005	REPAP	0		PAC_FIX	-43.507875	172.946533	
143006	REPAS	0		PAC_FIX	-23.082778	-134.887222	
143007	REPIM	0		PAC_FIX	-40.442978	175.514842	
143008	REPOK	0		PAC_FIX	-8.226783	157.037219	
143009	REPOL	0		PAC_FIX	-25	-177.242122	
143010	REVKO	0		PAC_FIX	-16.745167	-151.681306	
143011	REVMU	0		PAC_FIX	-36.898806	175.945636	
143012	REVNA	0		PAC_FIX	-41.456975	174.886958	
143013	REVRI	0		PAC_FIX	-16.7005	-151.250556	
143014	REVRO	0		PAC_FIX	0	-140.008333	
143015	RFN01	0		PAC_FIX	-17.747011	177.483247	
143016	RFN02	0		PAC_FIX	-17.776817	177.482058	
143017	RFN03	0		PAC_FIX	-17.778092	177.480019	
143018	RG401	0		PAC_FIX	-21.202547	-159.913822	
143019	RG403	0		PAC_FIX	-21.202592	-159.860294	
143020	RG405	0		PAC_FIX	-21.202594	-159.856728	
143021	RG407	0		PAC_FIX	-21.202625	-159.688378	
143022	RG483	0		PAC_FIX	-21.202575	-159.830628	
143023	RG586	0		PAC_FIX	-21.138442	-159.789367	
143024	RG597	0		PAC_FIX	-21.202586	-159.789375	
143025	RG656	0		PAC_FIX	-21.186569	-159.708539	
143026	RG679	0		PAC_FIX	-21.249625	-159.721111	
143027	RG732	0		PAC_FIX	-21.194036	-159.75525	
143028	RGLAR	0		PAC_FIX	-43.798333	169.96675	
143029	RH	0		PAC_FIX	-39.431583	175.2835	
143030	RHIL1	0		PAC_FIX	-37.067222	174.9825	
143031	RHILL	0		PAC_FIX	-43.844667	170.091556	
143032	RIBDA	0		PAC_FIX	-37.668783	175.203178	
143033	RIBLO	0		PAC_FIX	-16.398222	-150.635167	
143034	RIBRA	0		PAC_FIX	-16.600667	-151.261806	
143035	RIBVO	0		PAC_FIX	-36.381831	175.615942	
143036	RIDGE	0		PAC_FIX	-41.218414	174.814203	
143037	RIDLA	0		PAC_FIX	-39.991806	176.298375	
143038	RIGMA	0		PAC_FIX	-8.244058	156.954981	
143039	RIGMI	0		PAC_FIX	-32.201389	163	
143040	RIKDI	0		PAC_FIX	-36.682944	174.581336	
143041	RIKNA	0		PAC_FIX	-37.092875	174.776447	
143042	RIKRU	0		PAC_FIX	-41.198503	173.191331	
143043	RIKSA	0		PAC_FIX	-9.160839	-157.864228	
143044	RILDO	0		PAC_FIX	-41.092789	173.542914	
143045	RILEY	0		PAC_FIX	-42.51705	171.304389	
143046	RILVA	0		PAC_FIX	-45.930511	170.834181	
143047	RINKO	0		PAC_FIX	-43.382556	172.608494	
143048	RINRI	0		PAC_FIX	-40.507728	175.249281	
143049	RIPGO	0		PAC_FIX	-46.018814	170.492811	
143050	RIPNA	0		PAC_FIX	-14	158.416667	
143051	RIPPA	0		PAC_FIX	-41.402539	174.631244	
143052	RIPSA	0		PAC_FIX	-37.668456	176.104633	
143053	RISKI	0		PAC_FIX	-22.49075	-151.169944	
143054	RISLS	0		PAC_FIX	-46.702694	167.715083	
143055	RISMO	0		PAC_FIX	-41.561183	173.045453	
143056	RISSN	0		PAC_FIX	-39.439167	176.717889	
143057	RITGI	0		PAC_FIX	-38.913428	174.238878	
143058	RITPU	0		PAC_FIX	-38.912478	177.396628	
143059	RIVPI	0		PAC_FIX	-43.207081	172.103775	
143060	RIVRN	0		PAC_FIX	-46.354222	168.010611	
143061	RIVTA	0		PAC_FIX	-42.540389	172.8813	
143062	RIWAT	0		PAC_FIX	-17.636389	178.973056	
143063	RIWUT	0		PAC_FIX	-40.671467	173.997558	
143064	RJUNN	0		PAC_FIX	-43.263833	172.466444	
143065	RNV04	0		PAC_FIX	-17.806628	168.6293	
143066	RNV05	0		PAC_FIX	-17.779461	168.343247	
143067	RNV06	0		PAC_FIX	-17.921492	168.371122	
143068	RNV07	0		PAC_FIX	-18.254128	168.436503	
143069	RNV08	0		PAC_FIX	-17.644431	168.423822	
143070	RNV09	0		PAC_FIX	-17.787681	168.344858	
143071	RNV10	0		PAC_FIX	-17.499397	168.015097	
143072	RNV11	0		PAC_FIX	-17.645589	168.201069	
143073	RNV12	0		PAC_FIX	-17.714444	168.274969	
143074	RNV13	0		PAC_FIX	-17.732278	168.287931	
143075	RNV14	0		PAC_FIX	-17.798453	168.336125	
143076	RNV15	0		PAC_FIX	-17.721528	168.305633	
143077	RNV17	0		PAC_FIX	-17.840917	168.628228	
143078	RNV18	0		PAC_FIX	-17.744531	168.427361	
143079	RNV19	0		PAC_FIX	-17.733564	168.320181	
143080	RNV20	0		PAC_FIX	-17.74305	168.301706	
143081	RNV21	0		PAC_FIX	-17.736267	168.2966	
143082	RNV22	0		PAC_FIX	-17.719594	168.295311	
143083	RNV23	0		PAC_FIX	-17.866667	168.395069	
143084	RNV24	0		PAC_FIX	-17.898961	168.2492	
143085	RNV26	0		PAC_FIX	-17.948978	167.929781	
143086	RO360	0		PAC_FIX	-38.130453	176.260167	
143087	RO362	0		PAC_FIX	-38.010169	176.373417	
143088	RO364	0		PAC_FIX	-38.143292	176.295042	
143089	RO366	0		PAC_FIX	-38.156114	176.280786	
143090	RO518	0		PAC_FIX	-38.156808	176.253172	
143091	RO563	0		PAC_FIX	-38.125194	176.293947	
143092	RO579	0		PAC_FIX	-38.135367	176.289206	
143093	RO784	0		PAC_FIX	-38.111033	176.314117	
143094	ROBKO	0		PAC_FIX	-10	-145.066667	
143095	ROBMU	0		PAC_FIX	-20.849361	-142.972556	
143096	ROBNA	0		PAC_FIX	-16.246083	-150.975667	
143097	ROCKS	0		PAC_FIX	-46.489486	168.104897	
143098	ROMEG	0		PAC_FIX	-45.000306	169.070361	
143099	RONGO	0		PAC_FIX	-41.502692	174.906086	
143100	ROWIN	0		PAC_FIX	-17.15	-179.550556	
143101	ROZAN	0		PAC_FIX	-41.407181	174.801486	
143102	RPON1	0		PAC_FIX	-45.075194	168.461917	
143103	RPON2	0		PAC_FIX	-41.319111	174.237944	
143104	RPONT	0		PAC_FIX	-38.738222	176.016861	
143105	RQN01	0		PAC_FIX	-45.095036	168.366353	
143106	RQN02	0		PAC_FIX	-45.102964	168.339369	
143107	RQN19	0		PAC_FIX	-45.014369	168.640158	
143108	RQN20	0		PAC_FIX	-45.058578	168.729111	
143109	RQN21	0		PAC_FIX	-44.974247	168.744547	
143110	RQN22	0		PAC_FIX	-44.979039	168.765389	
143111	RQN24	0		PAC_FIX	-45.293133	168.542703	
143112	RQN25	0		PAC_FIX	-44.980789	168.808744	
143113	RQN26	0		PAC_FIX	-44.981303	168.804842	
143114	RQN27	0		PAC_FIX	-44.984639	168.775881	
143115	RQN28	0		PAC_FIX	-44.983697	168.780386	
143116	RQN29	0		PAC_FIX	-45.059694	168.654797	
143117	RQN31	0		PAC_FIX	-45.101828	168.624314	
143118	RQN32	0		PAC_FIX	-44.926236	169.182653	
143119	RQN34	0		PAC_FIX	-44.929592	169.189869	
143120	RQN35	0		PAC_FIX	-44.982925	168.967794	
143121	RQN37	0		PAC_FIX	-44.984525	168.965	
143122	RQN38	0		PAC_FIX	-44.983172	168.993847	
143123	RQN39	0		PAC_FIX	-44.973997	168.991906	
143124	RQN40	0		PAC_FIX	-45.039586	168.864625	
143125	RQN41	0		PAC_FIX	-45.164106	168.868053	
143126	RQN42	0		PAC_FIX	-44.967067	168.754339	
143127	RQN43	0		PAC_FIX	-45.059183	168.728956	
143128	RQN47	0		PAC_FIX	-45.146897	168.652722	
143129	RQN48	0		PAC_FIX	-45.199467	168.627394	
143130	RQN49	0		PAC_FIX	-45.196822	168.633269	
143131	RQN56	0		PAC_FIX	-45.545894	168.894225	
143132	RQN82	0		PAC_FIX	-44.983522	168.767503	
143133	RQN83	0		PAC_FIX	-45.05785	168.612869	
143134	RQNA1	0		PAC_FIX	-45.059853	168.723031	
143135	RQNA2	0		PAC_FIX	-45.060481	168.724314	
143136	RQNA3	0		PAC_FIX	-45.056486	168.713003	
143137	RQNA4	0		PAC_FIX	-45.056456	168.713131	
143138	RQNA5	0		PAC_FIX	-45.051231	168.715436	
143139	RQNA6	0		PAC_FIX	-45.059086	168.719794	
143140	RQNA7	0		PAC_FIX	-45.151197	168.672422	
143141	RQNA9	0		PAC_FIX	-45.390525	168.826544	
143142	RQNB1	0		PAC_FIX	-44.977144	168.803233	
143143	RQNB2	0		PAC_FIX	-44.976375	168.814714	
143144	RQNB3	0		PAC_FIX	-45.029186	168.817514	
143145	RQNB4	0		PAC_FIX	-45.083939	168.395461	
143146	RQNT1	0		PAC_FIX	-44.959097	168.739733	
143147	RQNT2	0		PAC_FIX	-44.988383	168.765261	
143148	RQNT3	0		PAC_FIX	-45.056222	168.578403	
143149	RRACE	0		PAC_FIX	-43.527778	172.545	
143150	RRO01	0		PAC_FIX	-38.083786	176.240028	
143151	RSKID	0		PAC_FIX	-41.874833	172.860778	
143152	RSTA1	0		PAC_FIX	-43.881667	170.552056	
143153	RTOMY	0		PAC_FIX	-43.798333	170.148694	
143154	RUAHI	0		PAC_FIX	-39.516031	176.123347	
143155	RUATO	0		PAC_FIX	-35.372689	173.685642	
143156	RUFFY	0		PAC_FIX	-39.769461	174.255092	
143157	RUGDI	0		PAC_FIX	-41.153986	174.970439	
143158	RUGRO	0		PAC_FIX	-20	-172.929742	
143159	RUGRU	0		PAC_FIX	-38.510033	177.904833	
143160	RUGVI	0		PAC_FIX	-39.848133	175.370839	
143161	RUHHI	0		PAC_FIX	-37.777389	176.054917	
143162	RUKDU	0		PAC_FIX	-43.865028	-176.692575	
143163	RUKHA	0		PAC_FIX	-37.852111	175.30575	
143164	RULIP	0		PAC_FIX	-41.560175	174.0155	
143165	RULOE	0		PAC_FIX	-78.353336	167.066017	
143166	RULOL	0		PAC_FIX	-45.832239	170.741161	
143167	RULOM	0		PAC_FIX	-16.723056	-151.466944	
143168	RULVU	0		PAC_FIX	-35.992167	175.4364	
143169	RUMAB	0		PAC_FIX	-16.976667	179.165	
143170	RUMBI	0		PAC_FIX	-43.320539	172.281317	
143171	RUMET	0		PAC_FIX	-38.007075	175.326481	
143172	RUMIX	0		PAC_FIX	-27.126944	163	
143173	RUMRA	0		PAC_FIX	-37.846444	176.175383	
143174	RUMUS	0		PAC_FIX	-29.56105	171.860844	
143175	RUNOD	0		PAC_FIX	-36.156944	163	
143176	RUNTO	0		PAC_FIX	-41.524378	174.602467	
143177	RUNUP	0		PAC_FIX	-39.016297	176.053919	
143178	RUPAE	0		PAC_FIX	-77.856878	166.542953	
143179	RUPAL	0		PAC_FIX	-16.568	-151.385583	
143180	RUPAS	0		PAC_FIX	-10.523333	163	
143181	RUPNU	0		PAC_FIX	-39.486506	173.987486	
143182	RURAT	0		PAC_FIX	-0.354842	166.813794	
143183	RUREL	0		PAC_FIX	-42.336497	172.893283	
143184	RUSIL	0		PAC_FIX	-40.663128	174.814111	
143185	RUSKI	0		PAC_FIX	-41.188742	174.431578	
143186	RUSON	0		PAC_FIX	-43.429217	172.654686	
143187	RUSPI	0		PAC_FIX	-41.605517	174.438339	
143188	RUSTA	0		PAC_FIX	-37.597525	176.026414	
143189	RUTAK	0		PAC_FIX	-5	-142.513889	
143190	RUTEB	0		PAC_FIX	-17.016667	179.58	
143191	RUTIX	0		PAC_FIX	-16.661944	-151.690528	
143192	RUTLO	0		PAC_FIX	-36.61475	174.781375	
143193	RUTOR	0		PAC_FIX	-43.45185	172.48525	
143194	RUVGI	0		PAC_FIX	-46.280403	168.347072	
143195	RUVMO	0		PAC_FIX	-38.637369	174.082811	
143196	RUXAK	0		PAC_FIX	-45.126239	168.740939	
143197	RUXAR	0		PAC_FIX	-22.431639	-151.367139	
143198	RUXOX	0		PAC_FIX	-40.409189	175.799903	
143199	RUXUN	0		PAC_FIX	-41.196694	174.973222	
143200	RVALY	0		PAC_FIX	-41.301056	173.074861	
143201	SA732	0		PAC_FIX	-13.757225	167.730875	
143202	SA946	0		PAC_FIX	-13.690422	167.727583	
143203	SABAV	0		PAC_FIX	-37.020825	175.072581	
143204	SABAY	0		PAC_FIX	-45.493306	167.612389	
143205	SABBA	0		PAC_FIX	1.320731	172.962586	
143206	SABDA	0		PAC_FIX	-41.793561	174.475597	
143207	SABID	0		PAC_FIX	-38.321144	176.364217	
143208	SABUB	0		PAC_FIX	-18.520556	-151.434722	
143209	SADBO	0		PAC_FIX	-41.344147	174.057108	
143210	SADEM	0		PAC_FIX	-43.558964	171.983569	
143211	SADIM	0		PAC_FIX	-25.726389	170.613833	
143212	SADIT	0		PAC_FIX	-22.45	-135	
143213	SADOS	0		PAC_FIX	-36.893561	174.768	
143214	SADUN	0		PAC_FIX	-40.936061	175.85645	
143215	SADVA	0		PAC_FIX	-41.233883	173.103478	
143216	SADVU	0		PAC_FIX	-21.301444	-159.818525	
143217	SAGEM	0		PAC_FIX	-44.757414	169.290608	
143218	SAGUP	0		PAC_FIX	-15.917056	-141.049194	
143219	SAGVU	0		PAC_FIX	-41.12565	173.127975	
143220	SAKAL	0		PAC_FIX	-21.286111	-159.545622	
143221	SAKBA	0		PAC_FIX	-40.587072	175.089169	
143222	SAKLO	0		PAC_FIX	-27.788931	176.157478	
143223	SAKMO	0		PAC_FIX	-44.9788	169.869222	
143224	SAKOG	0		PAC_FIX	-40.218164	175.567439	
143225	SAKPI	0		PAC_FIX	-10.1644	160.734117	
143226	SALAG	0		PAC_FIX	-34.84505	171.683364	
143227	SALAN	0		PAC_FIX	-16.989556	-151.411889	
143228	SALEK	0		PAC_FIX	-38.578122	177.946383	
143229	SALIR	0		PAC_FIX	-41.226181	173.1317	
143230	SALIT	0		PAC_FIX	-9.045978	159.104619	
143231	SALTI	0		PAC_FIX	-41.651444	174.382542	
143232	SALUP	0		PAC_FIX	-18.176389	-179.1625	
143233	SALUT	0		PAC_FIX	-17.34625	-149.452333	
143234	SAMAD	0		PAC_FIX	-25	-170.02	
143235	SAMBU	0		PAC_FIX	-44.850203	171.295122	
143236	SAMEN	0		PAC_FIX	-42.000442	173.816614	
143237	SAMEP	0		PAC_FIX	-19.316667	-145	
143238	SAMIB	0		PAC_FIX	-18.245556	178.943333	
143239	SAMID	0		PAC_FIX	-21.923806	165.772417	
143240	SAMII	0		PAC_FIX	-37.249806	175.477228	
143241	SAMOT	0		PAC_FIX	-28.990083	167.846192	
143242	SAMVO	0		PAC_FIX	-36.076436	175.102706	
143243	SAMVU	0		PAC_FIX	-13.340272	-171.876217	
143244	SANSA	0		PAC_FIX	-21.474558	-160.248397	
143245	SANUB	0		PAC_FIX	-40.135144	175.119631	
143246	SAPAS	0		PAC_FIX	-10.895492	-165.66465	
143247	SAPEG	0		PAC_FIX	-38.038731	175.445278	
143248	SAPIR	0		PAC_FIX	-18.801575	180	
143249	SAPIX	0		PAC_FIX	-8.620678	-165	
143250	SAPOK	0		PAC_FIX	-24.833333	-125	
143251	SARAM	0		PAC_FIX	-21.677778	165.933889	
143252	SARAP	0		PAC_FIX	-32.918611	163	
143253	SARAT	0		PAC_FIX	-15.139075	168.008069	
143254	SARBE	0		PAC_FIX	-78.462833	167.049833	
143255	SAREG	0		PAC_FIX	-19	-120	
143256	SARIX	0		PAC_FIX	-16.885833	177.357167	
143257	SARMI	0		PAC_FIX	-16.841194	-151.632167	
143258	SASEK	0		PAC_FIX	-8.309942	156.903114	
143259	SASRO	0		PAC_FIX	-38.580833	163	
143260	SATLA	0		PAC_FIX	-36.8592	175.322861	
143261	SATNU	0		PAC_FIX	-30.126667	154.085556	
143262	SAURI	0		PAC_FIX	-25.75	-120	
143263	SAVKU	0		PAC_FIX	-42.948108	172.274514	
143264	SAVLA	0		PAC_FIX	-43.484817	169.913208	
143265	SAVLO	0		PAC_FIX	-38.971103	174.283103	
143266	SAVUS	0		PAC_FIX	-16.892222	179.383889	
143267	SAWML	0		PAC_FIX	-41.344389	173.080139	
143268	SBECH	0		PAC_FIX	-46.701111	167.844333	
143269	SBRIE	0		PAC_FIX	-44.844194	168.686167	
143270	SC624	0		PAC_FIX	-13.787689	167.551114	
143271	SC875	0		PAC_FIX	-13.720825	167.552094	
143272	SCAP1	0		PAC_FIX	-47.290194	167.537417	
143273	SCAP2	0		PAC_FIX	-47.283028	167.465917	
143274	SCARY	0		PAC_FIX	-37.572461	175.0707	
143275	SCHIL	0		PAC_FIX	-43.266111	172.625139	
143276	SCLUB	0		PAC_FIX	-46.464611	168.269	
143277	SCREK	0		PAC_FIX	-41.4605	173.962583	
143278	SCRUZ	0		PAC_FIX	-10.720147	165.794883	
143279	SCUBA	0		PAC_FIX	-23.975	166.668333	
143280	SEBGI	0		PAC_FIX	-41.089792	173.512933	
143281	SEBRU	0		PAC_FIX	-40.428308	173.451869	
143282	SEBSA	0		PAC_FIX	-46.845272	168.259172	
143283	SEDON	0		PAC_FIX	-41.67275	174.074333	
143284	SEDSI	0		PAC_FIX	-41.393472	174.116625	
143285	SEGMI	0		PAC_FIX	-38.889164	174.068769	
143286	SEGRE	0		PAC_FIX	-37.094583	174.779889	
143287	SEGVA	0		PAC_FIX	-36.803333	175.753889	
143288	SEHRE	0		PAC_FIX	-18.468192	168.670836	
143289	SEKBU	0		PAC_FIX	-38.200886	176.191353	
143290	SEKDA	0		PAC_FIX	-19.706594	-174.468094	
143291	SEKDI	0		PAC_FIX	-10.470314	150.755169	
143292	SEKNI	0		PAC_FIX	-40.242383	175.67755	
143293	SELDU	0		PAC_FIX	-39.837019	176.128511	
143294	SELKA	0		PAC_FIX	-34.149336	176.927556	
143295	SELNA	0		PAC_FIX	-46.422253	168.566506	
143296	SELTA	0		PAC_FIX	-39.407003	174.446653	
143297	SELVU	0		PAC_FIX	-20.983333	-140	
143298	SEMBA	0		PAC_FIX	-41.5253	173.727994	
143299	SEMUT	0		PAC_FIX	-8.708589	179.138608	
143300	SEPRT	0		PAC_FIX	-39.477417	176.92325	
143301	SETER	0		PAC_FIX	-24.7148	154.268597	
143302	SETTS	0		PAC_FIX	-14.435808	-171.034978	
143303	SF912	0		PAC_FIX	-16.245992	167.897144	
143304	SF934	0		PAC_FIX	-16.185114	167.868489	
143305	SG912	0		PAC_FIX	-15.272347	168.008508	
143306	SG934	0		PAC_FIX	-15.205692	168.014294	
143307	SGROD	0		PAC_FIX	-37.714444	176.307389	
143308	SHEAD	0		PAC_FIX	-41.362167	174.716	
143309	SHELS	0		PAC_FIX	-36.843194	174.864083	
143310	SHIL1	0		PAC_FIX	-38.735722	176.127417	
143311	SHILI	0		PAC_FIX	-36.378414	174.269619	
143312	SHLUB	0		PAC_FIX	-77.990636	166.141519	
143313	SHMPA	0		PAC_FIX	-13.748758	-172.220467	
143314	SHORD	0		PAC_FIX	-78.048467	166.899417	
143315	SHORE	0		PAC_FIX	-41.208658	174.759808	
143316	SHOWS	0		PAC_FIX	-37.775972	175.289139	
143317	SHS	0		PAC_FIX	-18.471008	168.666244	
143318	SHUTS	0		PAC_FIX	-43.74	172.441778	
143319	SIFRA	0		PAC_FIX	-29.801364	156.206819	
143320	SILVO	0		PAC_FIX	-39.061478	174.359969	
143321	SIMZI	0		PAC_FIX	-41.32075	173.954236	
143322	SIRUS	0		PAC_FIX	-29.129136	168.097267	
143323	SISLD	0		PAC_FIX	-39.048806	174.027389	
143324	SKEET	0		PAC_FIX	-41.355753	172.606258	
143325	SKEPY	0		PAC_FIX	-37.538194	175.2379	
143326	SLAKE	0		PAC_FIX	-45.317528	168.178389	
143327	SLINE	0		PAC_FIX	-45.068583	168.721556	
143328	SMIFF	0		PAC_FIX	-42.158556	156.646533	
143329	SNAPA	0		PAC_FIX	-40.887725	173.599347	
143330	SNELY	0		PAC_FIX	-38.573056	150.371389	
143331	SNFSA	0		PAC_FIX	-29.145919	167.757347	
143332	SNFSF	0		PAC_FIX	-29.101622	167.838019	
143333	SNFSH	0		PAC_FIX	-29.068861	168.012836	
143334	SNFSM	0		PAC_FIX	-29.057325	167.918656	
143335	SNFWF	0		PAC_FIX	-28.992011	167.849614	
143336	SNFWH	0		PAC_FIX	-29.063333	167.97825	
143337	SNIPT	0		PAC_FIX	-70	168.333333	
143338	SNZEC	0		PAC_FIX	-29.132972	168.141167	
143339	SNZEF	0		PAC_FIX	-29.092314	168.047314	
143340	SNZEH	0		PAC_FIX	-29.0427	167.877336	
143341	SNZEM	0		PAC_FIX	-29.059058	167.970547	
143342	SO912	0		PAC_FIX	-15.827406	168.12685	
143343	SO934	0		PAC_FIX	-15.765086	168.101744	
143344	SO956	0		PAC_FIX	-15.702764	168.076653	
143345	SODAM	0		PAC_FIX	-38.890444	176.092806	
143346	SOLOM	0		PAC_FIX	-8.570239	152.687103	
143347	SOMES	0		PAC_FIX	-41.259083	174.866167	
143348	SONIT	0		PAC_FIX	-22.725278	166.377222	
143349	SORDD	0		PAC_FIX	-77.941703	165.892753	
143350	SOSLA	0		PAC_FIX	-40.348208	175.423836	
143351	SOSPI	0		PAC_FIX	-22.951667	-157	
143352	SOTAL	0		PAC_FIX	-21.838333	165.318056	
143353	SOTHK	0		PAC_FIX	-43.325278	172.599028	
143354	SOTKI	0		PAC_FIX	-33.844642	155.185444	
143355	SOTVO	0		PAC_FIX	-40.368778	175.562025	
143356	SOUTH	0		PAC_FIX	-17.776928	168.249794	
143357	SOVBA	0		PAC_FIX	-36.404417	175.462258	
143358	SOVGO	0		PAC_FIX	-20.515861	-143.038139	
143359	SOVRA	0		PAC_FIX	-19.523333	-177.401667	
143360	SP912	0		PAC_FIX	-16.042286	167.384275	
143361	SP934	0		PAC_FIX	-15.976406	167.372558	
143362	SPARK	0		PAC_FIX	-43.429167	172.707083	
143363	SPENA	0		PAC_FIX	-43.561667	172.750139	
